page,date,clicks,impressions,ctr,position
https://jus-tice.co.il/panama-lawyers/,2025-12-01,2,4,0.5,3.25
https://jus-tice.co.il/psakdin/%D7%94%D7%9C%D7%9B%D7%AA-%D7%90%D7%9C%D7%A7%D7%A6%D7%90%D7%A6%D7%99-%D7%9E%D7%A9%D7%9A-%D7%94%D7%94%D7%9E%D7%AA%D7%A0%D7%94-%D7%9E%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%94%D7%9C%D7%99%D7%9A-%D7%A4%D7%A9/,2025-11-13,2,7,0.2857142857142857,3.4285714285714284
https://jus-tice.co.il/psakdin/%D7%A2%D7%95%D7%A0%D7%A9-%D7%9E%D7%95%D7%A8%D7%A9%D7%A2-%D7%91%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%A9%D7%9C-%D7%92%D7%A8%D7%9D-%D7%9E%D7%95%D7%95%D7%AA-%D7%91%D7%A8%D7%A9%D7%9C%D7%A0%D7%95%D7%AA/,2025-12-01,2,4,0.5,5.75
https://jus-tice.co.il/psakdin/%D7%A2%D7%A4-8360-19-%D7%93%D7%A0%D7%99%D7%90%D7%9C-%D7%96%D7%99%D7%A1%D7%9E%D7%9F-%D7%A0%D7%92%D7%93-%D7%9E%D7%93%D7%99%D7%A0%D7%AA-%D7%99%D7%A9%D7%A8%D7%90%D7%9C-%D7%92%D7%99/,2025-11-24,2,2,1,1.5
https://jus-tice.co.il/psakdin/%D7%A2%D7%A4-8360-19-%D7%93%D7%A0%D7%99%D7%90%D7%9C-%D7%96%D7%99%D7%A1%D7%9E%D7%9F-%D7%A0%D7%92%D7%93-%D7%9E%D7%93%D7%99%D7%A0%D7%AA-%D7%99%D7%A9%D7%A8%D7%90%D7%9C-%D7%92%D7%99/,2025-12-22,2,8,0.25,5.125
https://jus-tice.co.il/rabbinical-court/,2025-12-30,2,13,0.15384615384615385,34.53846153846154
https://jus-tice.co.il/recommended-jus-tice-team-lawyer/,2025-11-19,2,4,0.5,7.75
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%90%D7%99%D7%96%D7%95%D7%A8%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%A0%D7%A6%D7%A8%D7%AA-%D7%A9-%D7%93%D7%A8-%D7%98%D7%9C-%D7%92%D7%95%D7%9C%D7%9F-%D7%A4%D7%A1%D7%93-%D7%91%D7%AA%D7%91%D7%99%D7%A2%D7%AA-%D7%94%D7%98%D7%A8%D7%93%D7%94-%D7%9E%D7%99%D7%A0%D7%99%D7%AA-%D7%91%D7%90%D7%A7%D7%93%D7%9E%D7%99%D7%94.pdf,2025-12-26,2,8,0.25,15.625
https://jus-tice.co.il/wp-content/uploads/2019/03/%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%90%D7%A8%D7%A6%D7%99-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%A9-%D7%9C%D7%90%D7%94-%D7%92%D7%9C%D7%99%D7%A7%D7%A1%D7%9E%D7%9F-%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%A4%D7%9C%D7%A1%D7%98%D7%99%D7%A0%D7%99%D7%9D-%D7%94%D7%9E%D7%95%D7%A2%D7%A1%D7%A7%D7%99%D7%9D-%D7%91%D7%9E%D7%99%D7%A0%D7%94%D7%9C-%D7%94%D7%90%D7%96%D7%A8%D7%97%D7%99-%D7%96%D7%9B%D7%90%D7%99%D7%9D-%D7%9C%D7%A9%D7%9B%D7%A8-%D7%9E%D7%99%D7%A0%D7%99%D7%9E%D7%95%D7%9D.pdf,2026-01-19,2,2,1,21.5
https://jus-tice.co.il/wp-content/uploads/2020/02/%D7%94%D7%AA%D7%9C%D7%99%D7%99%D7%AA-%D7%A9%D7%9C%D7%99%D7%9C%D7%AA-%D7%A8%D7%A9%D7%99%D7%95%D7%A0%D7%95%D7%AA-%D7%9E%D7%A9%D7%A8%D7%93-%D7%94%D7%91%D7%A8%D7%99%D7%90%D7%95%D7%AA.pdf,2025-12-27,2,19,0.10526315789473684,9.210526315789474
https://jus-tice.co.il/wp-content/uploads/2020/02/%D7%94%D7%AA%D7%9C%D7%99%D7%99%D7%AA-%D7%A9%D7%9C%D7%99%D7%9C%D7%AA-%D7%A8%D7%A9%D7%99%D7%95%D7%A0%D7%95%D7%AA-%D7%9E%D7%A9%D7%A8%D7%93-%D7%94%D7%91%D7%A8%D7%99%D7%90%D7%95%D7%AA.pdf,2025-12-29,2,25,0.08,9.12
https://jus-tice.co.il/wp-content/uploads/2020/02/%D7%94%D7%AA%D7%9C%D7%99%D7%99%D7%AA-%D7%A9%D7%9C%D7%99%D7%9C%D7%AA-%D7%A8%D7%A9%D7%99%D7%95%D7%A0%D7%95%D7%AA-%D7%9E%D7%A9%D7%A8%D7%93-%D7%94%D7%91%D7%A8%D7%99%D7%90%D7%95%D7%AA.pdf,2026-01-27,2,12,0.16666666666666666,29.666666666666668
https://jus-tice.co.il/wp-content/uploads/2020/11/%D7%A8%D7%95%D7%96%D7%95%D7%91-%D7%A0-%D7%9E%D7%93%D7%99%D7%A0%D7%AA-%D7%99%D7%A9%D7%A8%D7%90%D7%9C.pdf,2025-12-09,2,5,0.4,10
https://jus-tice.co.il/wp-content/uploads/2020/11/%D7%A8%D7%95%D7%96%D7%95%D7%91-%D7%A0-%D7%9E%D7%93%D7%99%D7%A0%D7%AA-%D7%99%D7%A9%D7%A8%D7%90%D7%9C.pdf,2026-02-01,2,5,0.4,3.4
https://jus-tice.co.il/wp-content/uploads/2022/02/PG-0039.pdf,2025-11-13,2,5,0.4,2.6
https://jus-tice.co.il/wp-content/uploads/2022/06/06102016_1.pdf,2025-11-14,2,9,0.2222222222222222,6.888888888888889
https://jus-tice.co.il/wp-content/uploads/2022/06/06102016_1.pdf,2025-11-20,2,7,0.2857142857142857,8.142857142857142
https://jus-tice.co.il/wp-content/uploads/2022/06/06102016_1.pdf,2025-11-25,2,17,0.11764705882352941,6.235294117647059
https://jus-tice.co.il/wp-content/uploads/2022/06/06102016_1.pdf,2025-11-27,2,20,0.1,8.7
https://jus-tice.co.il/wp-content/uploads/2022/06/06102016_1.pdf,2025-12-03,2,32,0.0625,6.6875
https://jus-tice.co.il/wp-content/uploads/2022/06/06102016_1.pdf,2025-12-04,2,35,0.05714285714285714,7.6
https://jus-tice.co.il/wp-content/uploads/2022/06/06102016_1.pdf,2025-12-07,2,16,0.125,6.4375
https://jus-tice.co.il/wp-content/uploads/2022/06/06102016_1.pdf,2025-12-08,2,21,0.09523809523809523,5.666666666666667
https://jus-tice.co.il/wp-content/uploads/2022/06/06102016_1.pdf,2025-12-18,2,9,0.2222222222222222,4.888888888888889
https://jus-tice.co.il/wp-content/uploads/2022/06/06102016_1.pdf,2025-12-20,2,5,0.4,10.6
https://jus-tice.co.il/wp-content/uploads/2022/06/06102016_1.pdf,2025-12-30,2,12,0.16666666666666666,11
https://jus-tice.co.il/wp-content/uploads/2022/06/06102016_1.pdf,2026-01-01,2,13,0.15384615384615385,6.923076923076923
https://jus-tice.co.il/wp-content/uploads/2022/06/06102016_1.pdf,2026-01-05,2,13,0.15384615384615385,7.615384615384615
https://jus-tice.co.il/wp-content/uploads/2022/06/06102016_1.pdf,2026-01-08,2,9,0.2222222222222222,3.3333333333333335
https://jus-tice.co.il/wp-content/uploads/2022/06/06102016_1.pdf,2026-01-13,2,14,0.14285714285714285,4.714285714285714
https://jus-tice.co.il/wp-content/uploads/2022/06/06102016_1.pdf,2026-01-15,2,12,0.16666666666666666,6.75
https://jus-tice.co.il/wp-content/uploads/2022/06/06102016_1.pdf,2026-01-22,2,16,0.125,6.375
https://jus-tice.co.il/wp-content/uploads/2022/06/06102016_1.pdf,2026-01-27,2,11,0.18181818181818182,6
https://jus-tice.co.il/wp-content/uploads/2022/06/06102016_1.pdf,2026-01-28,2,22,0.09090909090909091,6.2727272727272725
https://jus-tice.co.il/wp-content/uploads/2022/06/06102016_1.pdf,2026-02-11,2,20,0.1,5.4
https://jus-tice.co.il/wp-content/uploads/2022/06/54111-Law-Firms-in-the-US-Industry-Report.pdf,2025-12-26,2,15,0.13333333333333333,8.066666666666666
https://jus-tice.co.il/,2025-11-14,1,72,0.013888888888888888,32.31944444444444
https://jus-tice.co.il/,2025-11-17,1,95,0.010526315789473684,32.33684210526316
https://jus-tice.co.il/,2025-11-19,1,98,0.01020408163265306,25.755102040816325
https://jus-tice.co.il/,2025-11-25,1,104,0.009615384615384616,25.884615384615383
https://jus-tice.co.il/,2025-11-27,1,107,0.009345794392523364,22.2803738317757
https://jus-tice.co.il/,2025-12-06,1,58,0.017241379310344827,31.79310344827586
https://jus-tice.co.il/,2025-12-08,1,156,0.00641025641025641,31.08974358974359
https://jus-tice.co.il/,2025-12-09,1,63,0.015873015873015872,30.333333333333332
https://jus-tice.co.il/,2025-12-10,1,93,0.010752688172043012,34.064516129032256
https://jus-tice.co.il/,2025-12-15,1,168,0.005952380952380952,31.702380952380953
https://jus-tice.co.il/,2025-12-20,1,99,0.010101010101010102,26.333333333333332
https://jus-tice.co.il/,2025-12-27,1,71,0.014084507042253521,29.633802816901408
https://jus-tice.co.il/,2025-12-28,1,141,0.0070921985815602835,20.5531914893617
https://jus-tice.co.il/,2025-12-31,1,104,0.009615384615384616,27.317307692307693
https://jus-tice.co.il/,2026-01-01,1,118,0.00847457627118644,30.661016949152543
https://jus-tice.co.il/,2026-01-06,1,118,0.00847457627118644,24.43220338983051
https://jus-tice.co.il/,2026-01-11,1,151,0.006622516556291391,26.821192052980134
https://jus-tice.co.il/,2026-01-13,1,151,0.006622516556291391,26.483443708609272
https://jus-tice.co.il/,2026-01-14,1,171,0.005847953216374269,28.432748538011698
https://jus-tice.co.il/,2026-01-15,1,106,0.009433962264150943,33.89622641509434
https://jus-tice.co.il/,2026-01-17,1,96,0.010416666666666666,29.552083333333332
https://jus-tice.co.il/,2026-01-19,1,126,0.007936507936507936,41.388888888888886
https://jus-tice.co.il/,2026-01-20,1,95,0.010526315789473684,30.431578947368422
https://jus-tice.co.il/,2026-01-21,1,65,0.015384615384615385,35.8
https://jus-tice.co.il/,2026-01-25,1,104,0.009615384615384616,20.73076923076923
https://jus-tice.co.il/,2026-01-29,1,117,0.008547008547008548,25.803418803418804
https://jus-tice.co.il/,2026-02-09,1,108,0.009259259259259259,28.90740740740741
https://jus-tice.co.il/%D7%90%D7%97%D7%A8%D7%99%D7%95%D7%AA-%D7%94%D7%91%D7%A2%D7%9C-%D7%9C%D7%97%D7%95%D7%91%D7%95%D7%AA-%D7%90%D7%A9%D7%AA%D7%95-%D7%A2%D7%9C-%D7%A4%D7%99-%D7%93%D7%99%D7%9F-%D7%AA%D7%95%D7%A8%D7%94-%D7%95%D7%A2%D7%9C-%D7%A4%D7%99-%D7%97%D7%95%D7%A7-%D7%99%D7%97%D7%A1%D7%99-%D7%9E%D7%9E%D7%95%D7%9F-%D7%96%D7%9B%D7%95%D7%99%D7%95%D7%AA-%D7%95%D7%97%D7%95%D7%91%D7%95%D7%AA-%D7%91%D7%9E%D7%A2%D7%A8%D7%9B%D7%AA-%D7%99%D7%97%D7%A1%D7%99%D7%9D-%D7%A9%D7%91%D7%94-%D7%94%D7%90%D7%99%D7%A9%D7%94-%D7%94%D7%99%D7%90-%D7%94%D7%9E%D7%A4%D7%A8%D7%A0%D7%A1%D7%AA/,2025-11-17,1,3,0.3333333333333333,6
https://jus-tice.co.il/%D7%90%D7%97%D7%A8%D7%99%D7%95%D7%AA-%D7%94%D7%91%D7%A2%D7%9C-%D7%9C%D7%97%D7%95%D7%91%D7%95%D7%AA-%D7%90%D7%A9%D7%AA%D7%95-%D7%A2%D7%9C-%D7%A4%D7%99-%D7%93%D7%99%D7%9F-%D7%AA%D7%95%D7%A8%D7%94-%D7%95%D7%A2%D7%9C-%D7%A4%D7%99-%D7%97%D7%95%D7%A7-%D7%99%D7%97%D7%A1%D7%99-%D7%9E%D7%9E%D7%95%D7%9F-%D7%96%D7%9B%D7%95%D7%99%D7%95%D7%AA-%D7%95%D7%97%D7%95%D7%91%D7%95%D7%AA-%D7%91%D7%9E%D7%A2%D7%A8%D7%9B%D7%AA-%D7%99%D7%97%D7%A1%D7%99%D7%9D-%D7%A9%D7%91%D7%94-%D7%94%D7%90%D7%99%D7%A9%D7%94-%D7%94%D7%99%D7%90-%D7%94%D7%9E%D7%A4%D7%A8%D7%A0%D7%A1%D7%AA/,2026-01-23,1,2,0.5,14
https://jus-tice.co.il/%D7%90%D7%99%D7%9A-%D7%9C%D7%A7%D7%A0%D7%95%D7%AA-%D7%A0%D7%93%D7%9C%D7%9F-%D7%91%D7%96%D7%95%D7%9C-%D7%95%D7%9C%D7%94%D7%A8%D7%95%D7%95%D7%99%D7%97/,2025-11-19,1,8,0.125,23.25
https://jus-tice.co.il/%D7%90%D7%99%D7%A9%D7%95%D7%9D-%D7%94%D7%98%D7%A8%D7%93%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A2%D7%93-%D7%94%D7%9E%D7%93%D7%99%D7%A0%D7%94-%D7%A0%D7%99%D7%A8-%D7%97%D7%A4%D7%A5-%D7%95%D7%A2%D7%93%D7%AA-%D7%94/,2025-12-24,1,3,0.3333333333333333,33.333333333333336
https://jus-tice.co.il/%D7%90%D7%99%D7%A9%D7%95%D7%9D-%D7%94%D7%98%D7%A8%D7%93%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A2%D7%93-%D7%94%D7%9E%D7%93%D7%99%D7%A0%D7%94-%D7%A0%D7%99%D7%A8-%D7%97%D7%A4%D7%A5-%D7%95%D7%A2%D7%93%D7%AA-%D7%94/,2026-01-15,1,14,0.07142857142857142,7.285714285714286
https://jus-tice.co.il/%D7%90%D7%9E%D7%A0%D7%AA-%D7%94%D7%90%D7%95%D7%9E%D7%95%D7%AA-%D7%94%D7%9E%D7%90%D7%95%D7%97%D7%93%D7%95%D7%AA-%D7%A0%D7%92%D7%93-%D7%A9%D7%97%D7%99%D7%AA%D7%95%D7%AA/,2026-01-20,1,2,0.5,9
https://jus-tice.co.il/%D7%91%D7%92%D7%A5-%D7%94%D7%91%D7%95%D7%92%D7%93%D7%AA/,2025-11-13,1,9,0.1111111111111111,21.88888888888889
https://jus-tice.co.il/%D7%91%D7%92%D7%A5-%D7%94%D7%91%D7%95%D7%92%D7%93%D7%AA/,2025-11-14,1,11,0.09090909090909091,13.363636363636363
https://jus-tice.co.il/%D7%91%D7%92%D7%A5-%D7%94%D7%91%D7%95%D7%92%D7%93%D7%AA/,2025-11-23,1,40,0.025,9.625
https://jus-tice.co.il/%D7%91%D7%92%D7%A5-%D7%94%D7%91%D7%95%D7%92%D7%93%D7%AA/,2025-11-26,1,15,0.06666666666666667,12.866666666666667
https://jus-tice.co.il/%D7%91%D7%92%D7%A5-%D7%94%D7%91%D7%95%D7%92%D7%93%D7%AA/,2025-11-30,1,9,0.1111111111111111,20.77777777777778
https://jus-tice.co.il/%D7%91%D7%92%D7%A5-%D7%94%D7%91%D7%95%D7%92%D7%93%D7%AA/,2025-12-03,1,11,0.09090909090909091,6.090909090909091
https://jus-tice.co.il/%D7%91%D7%92%D7%A5-5988/21-%D7%A1%D7%9E%D7%9B%D7%95%D7%AA-%D7%91%D7%AA%D7%99-%D7%94%D7%93%D7%99%D7%9F-%D7%94%D7%A8%D7%91%D7%A0%D7%99%D7%99%D7%9D-%D7%91%D7%9E%D7%96%D7%95%D7%A0%D7%95%D7%AA-%D7%99%D7%9C%D7%93%D7%99%D7%9D/,2025-11-14,1,3,0.3333333333333333,10.666666666666666
https://jus-tice.co.il/%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%94%D7%A1%D7%9B%D7%9D-%D7%9E%D7%9E%D7%95%D7%9F-%D7%A9%D7%90%D7%95%D7%A9%D7%A8-%D7%95%D7%A7%D7%99%D7%91%D7%9C-%D7%AA%D7%95%D7%A7%D7%A3-%D7%A9%D7%9C-%D7%A4%D7%A1%D7%A7-%D7%93%D7%99%D7%9F-%D7%AA%D7%94%D7%A1-27071-11-19/,2025-11-17,1,13,0.07692307692307693,7.846153846153846
https://jus-tice.co.il/%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%94%D7%A1%D7%9B%D7%9D-%D7%9E%D7%9E%D7%95%D7%9F-%D7%A9%D7%90%D7%95%D7%A9%D7%A8-%D7%95%D7%A7%D7%99%D7%91%D7%9C-%D7%AA%D7%95%D7%A7%D7%A3-%D7%A9%D7%9C-%D7%A4%D7%A1%D7%A7-%D7%93%D7%99%D7%9F-%D7%AA%D7%94%D7%A1-27071-11-19/,2025-12-06,1,7,0.14285714285714285,12.142857142857142
https://jus-tice.co.il/%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%94%D7%A1%D7%9B%D7%9D-%D7%9E%D7%9E%D7%95%D7%9F-%D7%A9%D7%90%D7%95%D7%A9%D7%A8-%D7%95%D7%A7%D7%99%D7%91%D7%9C-%D7%AA%D7%95%D7%A7%D7%A3-%D7%A9%D7%9C-%D7%A4%D7%A1%D7%A7-%D7%93%D7%99%D7%9F-%D7%AA%D7%94%D7%A1-27071-11-19/,2025-12-07,1,13,0.07692307692307693,7.6923076923076925
https://jus-tice.co.il/%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%94%D7%A1%D7%9B%D7%9D-%D7%9E%D7%9E%D7%95%D7%9F-%D7%A9%D7%90%D7%95%D7%A9%D7%A8-%D7%95%D7%A7%D7%99%D7%91%D7%9C-%D7%AA%D7%95%D7%A7%D7%A3-%D7%A9%D7%9C-%D7%A4%D7%A1%D7%A7-%D7%93%D7%99%D7%9F-%D7%AA%D7%94%D7%A1-27071-11-19/,2025-12-12,1,2,0.5,7
https://jus-tice.co.il/%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%94%D7%A1%D7%9B%D7%9D-%D7%9E%D7%9E%D7%95%D7%9F-%D7%A9%D7%90%D7%95%D7%A9%D7%A8-%D7%95%D7%A7%D7%99%D7%91%D7%9C-%D7%AA%D7%95%D7%A7%D7%A3-%D7%A9%D7%9C-%D7%A4%D7%A1%D7%A7-%D7%93%D7%99%D7%9F-%D7%AA%D7%94%D7%A1-27071-11-19/,2025-12-16,1,7,0.14285714285714285,8.857142857142858
https://jus-tice.co.il/%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%94%D7%A1%D7%9B%D7%9D-%D7%9E%D7%9E%D7%95%D7%9F-%D7%A9%D7%90%D7%95%D7%A9%D7%A8-%D7%95%D7%A7%D7%99%D7%91%D7%9C-%D7%AA%D7%95%D7%A7%D7%A3-%D7%A9%D7%9C-%D7%A4%D7%A1%D7%A7-%D7%93%D7%99%D7%9F-%D7%AA%D7%94%D7%A1-27071-11-19/,2025-12-17,1,13,0.07692307692307693,9.615384615384615
https://jus-tice.co.il/%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%94%D7%A1%D7%9B%D7%9D-%D7%9E%D7%9E%D7%95%D7%9F-%D7%A9%D7%90%D7%95%D7%A9%D7%A8-%D7%95%D7%A7%D7%99%D7%91%D7%9C-%D7%AA%D7%95%D7%A7%D7%A3-%D7%A9%D7%9C-%D7%A4%D7%A1%D7%A7-%D7%93%D7%99%D7%9F-%D7%AA%D7%94%D7%A1-27071-11-19/,2025-12-22,1,6,0.16666666666666666,8.333333333333332
https://jus-tice.co.il/%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%94%D7%A1%D7%9B%D7%9D-%D7%9E%D7%9E%D7%95%D7%9F-%D7%A9%D7%90%D7%95%D7%A9%D7%A8-%D7%95%D7%A7%D7%99%D7%91%D7%9C-%D7%AA%D7%95%D7%A7%D7%A3-%D7%A9%D7%9C-%D7%A4%D7%A1%D7%A7-%D7%93%D7%99%D7%9F-%D7%AA%D7%94%D7%A1-27071-11-19/,2025-12-24,1,2,0.5,4
https://jus-tice.co.il/%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%94%D7%A8%D7%A9%D7%A2%D7%94-%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%94%D7%95%D7%A0%D7%90%D7%94/,2025-12-24,1,2,0.5,9.5
https://jus-tice.co.il/%D7%91%D7%A0%D7%99%D7%99%D7%94-%D7%99%D7%A8%D7%95%D7%A7%D7%94-%D7%AA%D7%9B%D7%A0%D7%95%D7%9F-%D7%A2%D7%99%D7%A8%D7%95%D7%A0%D7%99-%D7%95%D7%A4%D7%A8%D7%95%D7%99%D7%A7%D7%98%D7%99%D7%9D-%D7%90%D7%A0%D7%A8%D7%92%D7%98%D7%99%D7%99%D7%9D-%D7%91%D7%99%D7%95%D7%95%D7%9F/,2025-12-14,1,3,0.3333333333333333,6
https://jus-tice.co.il/%D7%91%D7%A7%D7%A9%D7%94-%D7%9C%D7%90%D7%99%D7%A9%D7%95%D7%A8-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A9%D7%9C%D7%99%D7%97%D7%AA-%D7%93%D7%95%D7%90%D7%A8-%D7%96%D7%91%D7%9C-%D7%9B%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%AA/,2025-11-24,1,7,0.14285714285714285,6.285714285714286
https://jus-tice.co.il/%D7%91%D7%A7%D7%A9%D7%94-%D7%9C%D7%90%D7%99%D7%A9%D7%95%D7%A8-%D7%AA%D7%95%D7%91%D7%A2%D7%A0%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A9%D7%9C%D7%99%D7%97%D7%AA-%D7%93%D7%95%D7%90%D7%A8-%D7%96%D7%91%D7%9C-%D7%9B%D7%99%D7%99%D7%A6%D7%95%D7%92%D7%99%D7%AA/,2025-12-28,1,7,0.14285714285714285,3.857142857142857
https://jus-tice.co.il/%D7%91%D7%A7%D7%A9%D7%94-%D7%9C%D7%A7%D7%99%D7%95%D7%9D-%D7%A6%D7%95%D7%95%D7%90%D7%94-%D7%94%D7%9E%D7%A2%D7%A0%D7%99%D7%A7%D7%94-%D7%9B%D7%9C-%D7%94%D7%A8%D7%9B%D7%95%D7%A9-%D7%9C%D7%97%D7%91%D7%A8-%D7%95%D7%94%D7%AA%D7%A0%D7%92%D7%93%D7%95%D7%AA-%D7%90%D7%97%D7%95%D7%AA-%D7%94%D7%9E%D7%A0%D7%95%D7%97/,2025-11-30,1,10,0.1,8.7
https://jus-tice.co.il/%D7%91%D7%A7%D7%A9%D7%94-%D7%9C%D7%A7%D7%99%D7%95%D7%9D-%D7%A6%D7%95%D7%95%D7%90%D7%94-%D7%9B%D7%A0%D7%92%D7%93-%D7%94%D7%AA%D7%A0%D7%92%D7%93%D7%95%D7%AA%D7%95-%D7%A9%D7%9C-%D7%91%D7%9F-%D7%94%D7%9E%D7%A0%D7%95%D7%97%D7%94-%D7%A9%D7%94%D7%95%D7%93%D7%A8-%D7%9E%D7%94%D7%A6%D7%95%D7%95%D7%90%D7%94-%D7%91%D7%98%D7%A2%D7%A0%D7%94-%D7%A9%D7%9C%D7%90-%D7%94%D7%99%D7%99%D7%AA%D7%94-%D7%9B%D7%A9%D7%99%D7%A8%D7%94/,2025-12-22,1,13,0.07692307692307693,11.461538461538462
https://jus-tice.co.il/%D7%91%D7%A7%D7%A9%D7%AA-%D7%A6%D7%95-%D7%94%D7%92%D7%A0%D7%94-%D7%9C%D7%9E%D7%A0%D7%99%D7%A2%D7%AA-%D7%90%D7%9C%D7%99%D7%9E%D7%95%D7%AA-%D7%91%D7%9E%D7%A9%D7%A4%D7%97%D7%94-%D7%94%D7%98-61185-11-22/,2026-01-27,1,8,0.125,43.125
https://jus-tice.co.il/%D7%92%D7%96%D7%9C-%D7%A1%D7%95%D7%93-%D7%9E%D7%A1%D7%97%D7%A8%D7%99-%D7%A9%D7%99%D7%9E%D7%95%D7%A9-%D7%A9%D7%9C%D7%90-%D7%91%D7%A8%D7%A9%D7%99%D7%9E%D7%AA-%D7%9C%D7%A7%D7%95%D7%97%D7%95%D7%AA-%D7%90%D7%99-%D7%AA%D7%97%D7%A8%D7%95%D7%AA-%D7%95%D7%A9%D7%9E%D7%99%D7%A8%D7%AA-%D7%A1%D7%95%D7%93%D7%99%D7%95%D7%AA/,2025-11-14,1,4,0.25,17.25
https://jus-tice.co.il/%D7%92%D7%96%D7%9C-%D7%A1%D7%95%D7%93-%D7%9E%D7%A1%D7%97%D7%A8%D7%99-%D7%A9%D7%99%D7%9E%D7%95%D7%A9-%D7%A9%D7%9C%D7%90-%D7%91%D7%A8%D7%A9%D7%99%D7%9E%D7%AA-%D7%9C%D7%A7%D7%95%D7%97%D7%95%D7%AA-%D7%90%D7%99-%D7%AA%D7%97%D7%A8%D7%95%D7%AA-%D7%95%D7%A9%D7%9E%D7%99%D7%A8%D7%AA-%D7%A1%D7%95%D7%93%D7%99%D7%95%D7%AA/,2026-01-12,1,2,0.5,57
https://jus-tice.co.il/%D7%92%D7%96%D7%A8-%D7%93%D7%99%D7%9F-%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%A0%D7%90%D7%A9%D7%9D-%D7%A2%D7%91%D7%99%D7%A8%D7%AA-%D7%AA%D7%A7%D7%99%D7%A4%D7%AA-%D7%90%D7%99%D7%A9%D7%94-%D7%95%D7%91%D7%AA/,2025-11-23,1,1,1,147
https://jus-tice.co.il/%D7%92%D7%96%D7%A8-%D7%93%D7%99%D7%9F-%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%A0%D7%90%D7%A9%D7%9D-%D7%A2%D7%91%D7%99%D7%A8%D7%AA-%D7%AA%D7%A7%D7%99%D7%A4%D7%AA-%D7%90%D7%99%D7%A9%D7%94-%D7%95%D7%91%D7%AA/,2025-12-12,1,1,1,27
https://jus-tice.co.il/%D7%92%D7%96%D7%A8-%D7%93%D7%99%D7%9F-%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%A0%D7%90%D7%A9%D7%9D-%D7%A2%D7%91%D7%99%D7%A8%D7%AA-%D7%AA%D7%A7%D7%99%D7%A4%D7%AA-%D7%90%D7%99%D7%A9%D7%94-%D7%95%D7%91%D7%AA/,2025-12-20,1,3,0.3333333333333333,125.33333333333333
https://jus-tice.co.il/%D7%92%D7%96%D7%A8-%D7%93%D7%99%D7%9F-%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%A0%D7%90%D7%A9%D7%9D-%D7%A2%D7%91%D7%99%D7%A8%D7%AA-%D7%AA%D7%A7%D7%99%D7%A4%D7%AA-%D7%90%D7%99%D7%A9%D7%94-%D7%95%D7%91%D7%AA/,2025-12-24,1,8,0.125,20.125
https://jus-tice.co.il/%D7%92%D7%96%D7%A8-%D7%93%D7%99%D7%9F-%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%A0%D7%90%D7%A9%D7%9D-%D7%A2%D7%91%D7%99%D7%A8%D7%AA-%D7%AA%D7%A7%D7%99%D7%A4%D7%AA-%D7%90%D7%99%D7%A9%D7%94-%D7%95%D7%91%D7%AA/,2025-12-28,1,5,0.2,25.4
https://jus-tice.co.il/%D7%92%D7%96%D7%A8-%D7%93%D7%99%D7%9F-%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%A0%D7%90%D7%A9%D7%9D-%D7%A2%D7%91%D7%99%D7%A8%D7%AA-%D7%AA%D7%A7%D7%99%D7%A4%D7%AA-%D7%90%D7%99%D7%A9%D7%94-%D7%95%D7%91%D7%AA/,2025-12-31,1,6,0.16666666666666666,34.333333333333336
