page,clicks,impressions,ctr,position
"https://jus-tice.co.il/articles/%D7%A4%D7%99%D7%A8%D7%95%D7%98-%D7%AA%D7%94%D7%9C%D7%99%D7%9A-%D7%94%D7%91%D7%97%D7%99%D7%A8%D7%94-%D7%A9%D7%9C-%D7%A2%D7%95%D7%A8%D7%9A-%D7%93%D7%99%D7%9F/",0,7,"0.0000","17.4"
"https://jus-tice.co.il/articles/%D7%A4%D7%A1%D7%93-%D7%A0%D7%99%D7%94%D7%95%D7%9C-%D7%AA%D7%91%D7%99%D7%A2%D7%AA-%D7%92%D7%99%D7%A8%D7%95%D7%A9%D7%99%D7%9F-%D7%9E%D7%97%D7%95%D7%9C-%D7%91%D7%90%D7%9E%D7%A6%D7%A2%D7%95%D7%AA/",0,8,"0.0000","32.0"
"https://jus-tice.co.il/articles/%D7%A7%D7%91%D7%99%D7%A2%D7%AA-%D7%92%D7%93%D7%A8-%D7%97%D7%99%D7%95%D7%91-%D7%94%D7%90%D7%91-%D7%91%D7%9E%D7%96%D7%95%D7%A0%D7%95%D7%AA-%D7%A7%D7%98%D7%A0%D7%99%D7%9D-%D7%9E%D7%A2%D7%9C-%D7%92%D7%99/",0,34,"0.0000","26.5"
"https://jus-tice.co.il/articles/%D7%A9%D7%9B%D7%A8-%D7%98%D7%A8%D7%97%D7%94-%D7%A2%D7%95%D7%A8%D7%9A-%D7%93%D7%99%D7%9F-%D7%A8%D7%A9%D7%9C%D7%A0%D7%95%D7%AA-%D7%A8%D7%A4%D7%95%D7%90%D7%99%D7%AA/",0,150,"0.0000","26.3"
"https://jus-tice.co.il/articles/%D7%AA%D7%91%D7%99%D7%A2%D7%94-%D7%A2%D7%A1-90031-%D7%91%D7%A2%D7%99%D7%9C%D7%95%D7%AA-%D7%A9%D7%9C-%D7%94%D7%98%D7%A8%D7%93%D7%94-%D7%9E%D7%99%D7%A0%D7%99%D7%AA-%D7%AA%D7%A7%D7%99/",0,9,"0.0000","8.3"
"https://jus-tice.co.il/articles/%D7%AA%D7%A2-45543-11-21-%D7%91%D7%A7%D7%A9%D7%94-%D7%9C%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%A6%D7%95-%D7%A7%D7%99%D7%95%D7%9D-%D7%A6%D7%95%D7%95%D7%90%D7%94-%D7%9C%D7%90%D7%97%D7%A8-%D7%92%D7%99/",0,26,"0.0000","38.7"
"https://jus-tice.co.il/articles/%D7%AA%D7%A4-26290-04-18-%D7%9E%D7%93%D7%99%D7%A0%D7%AA-%D7%99%D7%A9%D7%A8%D7%90%D7%9C-%D7%A0-%D7%99%D7%95%D7%A1%D7%A4%D7%94-%D7%91%D7%A8%D7%A7/",0,14,"0.0000","9.6"
"https://jus-tice.co.il/articles/10-%D7%A0%D7%95%D7%A9%D7%90%D7%99%D7%9D-%D7%A7%D7%A8%D7%99%D7%98%D7%99%D7%99%D7%9D-%D7%A9%D7%97%D7%99%D7%99%D7%91%D7%99%D7%9D-%D7%9C%D7%91%D7%93%D7%95%D7%A7-%D7%9C%D7%A4%D7%A0%D7%99-%D7%A7%D7%A0%D7%99/",0,48,"0.0000","28.1"
"https://jus-tice.co.il/articles/7953-2/",0,2,"0.0000","6.0"
"https://jus-tice.co.il/articles/arrest-rights/",0,4,"0.0000","29.5"
"https://jus-tice.co.il/articles/criminal-appeal/",0,2,"0.0000","31.5"
"https://jus-tice.co.il/articles/fraud-types/",0,5,"0.0000","31.4"
"https://jus-tice.co.il/articles/plea-bargain/",0,3,"0.0000","75.0"
"https://jus-tice.co.il/articles/tax-crimes/",0,1,"0.0000","62.0"
"https://jus-tice.co.il/attorneys-how-to-manage-your-stress-and-stop-procrastinating/",0,1,"0.0000","6.0"
"https://jus-tice.co.il/avvo/",0,4,"0.0000","4.0"
"https://jus-tice.co.il/best-criminal-defence-lawyers-worldwide/",0,2,"0.0000","68.0"
"https://jus-tice.co.il/birth-injury/",0,22,"0.0000","29.4"
"https://jus-tice.co.il/building-science/",0,19,"0.0000","27.7"
"https://jus-tice.co.il/car-accident-auto-injury-lawyer/",0,105,"0.0000","54.7"
"https://jus-tice.co.il/cerebral-palsy-rights/",0,132,"0.0000","23.9"
"https://jus-tice.co.il/chambers-and-partners/",0,283,"0.0000","12.6"
"https://jus-tice.co.il/characteristics-and-outcomes-of-children-with-coronavirus/",0,4,"0.0000","5.5"
"https://jus-tice.co.il/child-support-divorced-parents61641-09-19/",0,2,"0.0000","36.5"
"https://jus-tice.co.il/cms-law-firm/",0,129,"0.0000","30.2"
"https://jus-tice.co.il/cohabitation-agreement/",0,18,"0.0000","27.2"
"https://jus-tice.co.il/common-construction-defects-and-how-to-manage-them/",0,38,"0.0000","20.1"
"https://jus-tice.co.il/common-law-marriage/",0,74,"0.0000","56.4"
"https://jus-tice.co.il/compulsory-motor-vehicle-insurance/",0,92,"0.0000","36.5"
"https://jus-tice.co.il/construction-law/",0,326,"0.0000","51.6"
"https://jus-tice.co.il/continuous-power-of-attorney-israel/",0,2381,"0.0000","68.9"
"https://jus-tice.co.il/corona_virus/%D7%90%D7%96%D7%95%D7%A8-%D7%9E%D7%95%D7%92%D7%91%D7%9C-%D7%94%D7%A8%D7%95%D7%91%D7%A2%D7%99%D7%9D-%D7%91%D7%A2%D7%99%D7%A8-%D7%99%D7%A8%D7%95%D7%A9%D7%9C%D7%9D/",0,8,"0.0000","36.4"
"https://jus-tice.co.il/corona_virus/%D7%90%D7%A1%D7%98%D7%A8%D7%98%D7%92%D7%99%D7%99%D7%AA-%D7%99%D7%A6%D7%99%D7%90%D7%94-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%97%D7%96%D7%A8%D7%94-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94/",0,1,"0.0000","6.0"
"https://jus-tice.co.il/corona_virus/%D7%91%D7%93%D7%99%D7%A7%D7%95%D7%AA-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%9E%D7%AA%D7%9F-%D7%AA%D7%A9%D7%95%D7%91%D7%95%D7%AA-%D7%94%D7%9E%D7%A2%D7%91%D7%93%D7%95%D7%AA-%D7%9E%D7%AA%D7%A2%D7%9B/",0,1,"0.0000","8.0"
"https://jus-tice.co.il/corona_virus/%D7%91%D7%A0%D7%A7-%D7%99%D7%A9%D7%A8%D7%90%D7%9C-%D7%9E%D7%A4%D7%A8%D7%A1%D7%9D-%D7%90%D7%AA-%D7%93%D7%95%D7%97%D7%95%D7%AA%D7%99%D7%95-%D7%94%D7%9B%D7%A1%D7%A4%D7%99%D7%99%D7%9D-%D7%9C%D7%A9%D7%A0/",0,2,"0.0000","8.5"
"https://jus-tice.co.il/corona_virus/%D7%94%D7%95%D7%A8%D7%90%D7%95%D7%AA-%D7%9E%D7%99%D7%95%D7%97%D7%93%D7%95%D7%AA-%D7%9C%D7%A2%D7%A0%D7%99%D7%99%D7%9F-%D7%91%D7%99%D7%98%D7%95%D7%97-%D7%90%D7%91%D7%98%D7%9C%D7%94-%D7%AA%D7%A7%D7%A0/",0,3,"0.0000","36.7"
"https://jus-tice.co.il/corona_virus/%D7%94%D7%A1%D7%A2%D7%95%D7%AA-%D7%A9%D7%9C-%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%97%D7%99%D7%95%D7%A0%D7%99%D7%99%D7%9D-%D7%A2%D7%93%D7%9B%D7%95%D7%9F-24-03-2020/",0,1,"0.0000","21.0"
"https://jus-tice.co.il/corona_virus/%D7%97%D7%A9%D7%91%D7%95%D7%A0%D7%95%D7%AA-%D7%A9%D7%9C-%D7%9C%D7%A7%D7%95%D7%97%D7%95%D7%AA-%D7%A9%D7%94%D7%A9%D7%99%D7%A7%D7%99%D7%9D-%D7%A9%D7%9C%D7%94%D7%9D-%D7%97%D7%96%D7%A8%D7%95-%D7%9C%D7%90/",0,10,"0.0000","24.1"
"https://jus-tice.co.il/corona_virus/%D7%9E%D7%A1%D7%9B%D7%94-%D7%AA%D7%95%D7%A6%D7%A8%D7%AA-%D7%91%D7%99%D7%AA-%D7%9C%D7%91%D7%99%D7%A9%D7%AA-%D7%9E%D7%A1%D7%9B%D7%95%D7%AA-%D7%A4%D7%94-%D7%90%D7%A3-%D7%91%D7%9E%D7%A8%D7%97%D7%91/",0,1,"0.0000","12.0"
"https://jus-tice.co.il/corona_virus/%D7%9E%D7%AA%D7%95%D7%95%D7%94-%D7%94%D7%A7%D7%A0%D7%99%D7%95%D7%A0%D7%99%D7%9D/",0,9,"0.0000","8.7"
"https://jus-tice.co.il/corona_virus/%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%A0%D7%97%D7%99%D7%95%D7%AA-%D7%94%D7%9E%D7%A9%D7%98%D7%A8%D7%94-%D7%9C%D7%A4%D7%A1%D7%97/",0,1,"0.0000","6.0"
"https://jus-tice.co.il/corona_virus/%D7%AA%D7%99%D7%A7%D7%95%D7%9F-25-03-%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A9%D7%A2%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%A4%D7%A2%D7%99%D7%9C%D7%95%D7%AA-%D7%A0%D7%92/",0,1,"0.0000","7.0"
"https://jus-tice.co.il/corona_virus/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A9%D7%A2%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D-%D7%A9%D7%99%D7%A7%D7%99%D7%9D-%D7%9C%D7%9C%D7%90-%D7%9B%D7%99%D7%A1%D7%95%D7%99-%D7%94%D7%AA%D7%A9%D7%B4%D7%A3-2020/",0,2,"0.0000","8.5"
"https://jus-tice.co.il/corona_virus/25-03-%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A0%D7%92%D7%99%D7%A3-%D7%94%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%97%D7%93%D7%A9-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%A4%D7%A2%D7%99%D7%9C%D7%95%D7%AA/",0,3,"0.0000","24.3"
"https://jus-tice.co.il/coronavirus-employers-guide/",0,9,"0.0000","34.0"
"https://jus-tice.co.il/cryptocurrency-legislation-2021/",0,21,"0.0000","29.4"
"https://jus-tice.co.il/cybercrime-lawyer-roll/",0,219,"0.0000","64.0"
"https://jus-tice.co.il/decision28272-02-21/",0,9,"0.0000","19.4"
"https://jus-tice.co.il/decision30452-07-20/",0,14,"0.0000","26.9"
"https://jus-tice.co.il/decision3127-04-22/",0,18,"0.0000","27.7"
"https://jus-tice.co.il/decision37975-11-17/",0,68,"0.0000","65.3"
"https://jus-tice.co.il/decision39696-06-16/",0,29,"0.0000","33.4"
"https://jus-tice.co.il/decision56258-02-22/",0,21,"0.0000","16.8"
"https://jus-tice.co.il/decision60567-12-21/",0,45,"0.0000","16.4"
"https://jus-tice.co.il/decision6077-20/",0,186,"0.0000","8.7"
"https://jus-tice.co.il/digital-marketing-agency/",0,12,"0.0000","19.2"
"https://jus-tice.co.il/divorce-law-in-sweden/",0,7,"0.0000","33.9"
"https://jus-tice.co.il/divorce-mediation-cons-pros/",0,7,"0.0000","26.3"
"https://jus-tice.co.il/edp/",0,16,"0.0000","5.0"
"https://jus-tice.co.il/employer-worker-relationship/",0,257,"0.0000","53.8"
"https://jus-tice.co.il/employers/",0,8,"0.0000","2.3"
"https://jus-tice.co.il/family-law/page/2",0,4,"0.0000","9.8"
"https://jus-tice.co.il/foreign-legal-opinion/",0,130,"0.0000","40.1"
"https://jus-tice.co.il/handwritten-property-agreement-cancellation/",0,40,"0.0000","17.4"
"https://jus-tice.co.il/home-insurance/",0,39,"0.0000","63.1"
"https://jus-tice.co.il/how-contracts-can-protect-you-and-your-business/",0,8,"0.0000","25.5"
"https://jus-tice.co.il/how-much-does-a-divorce-agreement-cost/",0,495,"0.0000","62.1"
"https://jus-tice.co.il/income-protection-insurance/",0,220,"0.0000","71.4"
"https://jus-tice.co.il/india-lawyers/",0,18,"0.0000","4.1"
"https://jus-tice.co.il/insolvency/",0,98,"0.0000","40.1"
"https://jus-tice.co.il/israel-framework-for-reopening-schools-coronavirus-2020/",0,35,"0.0000","18.5"
"https://jus-tice.co.il/israeli-labor-law/",0,458,"0.0000","60.2"
"https://jus-tice.co.il/labor-law/%D7%97%D7%95%D7%A7-%D7%94%D7%95%D7%93%D7%A2%D7%94-%D7%9E%D7%95%D7%A7%D7%93%D7%9E%D7%AA-%D7%9C%D7%A4%D7%99%D7%98%D7%95%D7%A8%D7%99%D7%9D-%D7%95%D7%9C%D7%94%D7%AA%D7%A4%D7%98%D7%A8%D7%95%D7%AA/",0,163,"0.0000","39.1"
"https://jus-tice.co.il/labor-law/%D7%AA%D7%91%D7%99%D7%A2%D7%95%D7%AA-%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%9E%D7%95%D7%9C-%D7%94%D7%9E%D7%9C%D7%9C-%D7%91%D7%97%D7%91%D7%A8%D7%95%D7%AA-%D7%9E%D7%A9%D7%A4%D7%97%D7%AA%D7%99/",0,29,"0.0000","13.9"
"https://jus-tice.co.il/labor_law/%D7%92%D7%99%D7%95%D7%A1-%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D/",0,1,"0.0000","76.0"
"https://jus-tice.co.il/labor_law/%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D-%D7%A2%D7%91%D7%95%D7%93%D7%94/",0,4,"0.0000","7.3"
"https://jus-tice.co.il/labor_law/%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%A4%D7%A2%D7%99%D7%9C%D7%95%D7%AA-%D7%91%D7%99%D7%AA-%D7%94%D7%93%D7%99%D7%9F-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94/",0,5,"0.0000","12.4"
"https://jus-tice.co.il/labor_law/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D/",0,142,"0.0000","15.2"
"https://jus-tice.co.il/land-appreciation-tax/",0,268,"0.0000","56.1"
"https://jus-tice.co.il/legal-services-in-portugal/",0,141,"0.0000","25.1"
"https://jus-tice.co.il/legalzoom/",0,21,"0.0000","36.2"
"https://jus-tice.co.il/liechtenstein/",0,56,"0.0000","28.0"
"https://jus-tice.co.il/low-value-invest-abroad/",0,1,"0.0000","60.0"
"https://jus-tice.co.il/marital-property-agreement/",0,211,"0.0000","44.2"
"https://jus-tice.co.il/medical-malpractice-common-errors-doctors-hospitals/",0,113,"0.0000","65.2"
"https://jus-tice.co.il/medical-malpractice-lawyer/",0,11,"0.0000","40.4"
"https://jus-tice.co.il/morais-leitao/",0,9,"0.0000","57.6"
"https://jus-tice.co.il/must-have-traits-of-a-good-family-lawyer/",0,13,"0.0000","49.1"
"https://jus-tice.co.il/news/%D7%97%D7%A7%D7%99%D7%A7%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94/",0,1,"0.0000","41.0"
"https://jus-tice.co.il/notarial-act/",0,5,"0.0000","12.0"
"https://jus-tice.co.il/outline-of-tort-law/",0,21,"0.0000","14.1"
"https://jus-tice.co.il/perez-llorca/",0,49,"0.0000","36.9"
"https://jus-tice.co.il/perinatal-asphyxia/",0,815,"0.0000","20.1"
"https://jus-tice.co.il/pogust-goodhead/",0,3,"0.0000","56.0"
"https://jus-tice.co.il/portugal-overview-real-estate/",0,157,"0.0000","49.7"
"https://jus-tice.co.il/powerful-seo-tools-for-your-law-firm/",0,117,"0.0000","66.6"
"https://jus-tice.co.il/prenup-attorney/",0,998,"0.0000","54.7"
"https://jus-tice.co.il/prenuptial-agreement-for-second-marriage/",0,30,"0.0000","28.9"
"https://jus-tice.co.il/prenuptial-agreements-overview/",0,1201,"0.0000","58.7"
"https://jus-tice.co.il/property-investment-calculator/",0,68,"0.0000","50.4"
"https://jus-tice.co.il/psakdin/%D7%90%D7%95%D7%9E%D7%93%D7%9F-%D7%A4%D7%99%D7%A6%D7%95%D7%99%D7%99%D7%9D-%D7%9C%D7%A0%D7%A4%D7%92%D7%A2-%D7%AA%D7%90%D7%95%D7%A0%D7%AA-%D7%93%D7%A8%D7%9B%D7%99%D7%9D-%D7%9E%D7%AA%D7%99-%D7%AA%D7%A9/",0,44,"0.0000","13.4"
"https://jus-tice.co.il/psakdin/%D7%91%D7%A7%D7%A9%D7%94-%D7%9C%D7%90%D7%99%D7%A9%D7%95%D7%A8-%D7%94%D7%A1%D7%93%D7%A8-%D7%97%D7%95%D7%91-%D7%95%D7%91%D7%A7%D7%A9%D7%95%D7%AA-%D7%9C%D7%9E%D7%AA%D7%9F-%D7%A6%D7%95-%D7%9C%D7%A4%D7%AA/",0,111,"0.0000","23.3"
"https://jus-tice.co.il/psakdin/%D7%94%D7%92%D7%91%D7%9C%D7%94-%D7%A2%D7%9C-%D7%9E%D7%A1%D7%99%D7%A8%D7%AA-%D7%9E%D7%99%D7%93%D7%A2-%D7%9E%D7%94%D7%9E%D7%A8%D7%A9%D7%9D-%D7%94%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%95%D7%A7%D7%99%D7%A6%D7%95%D7%A8-%D7%AA%D7%A7%D7%95%D7%A4%D7%AA-%D7%94%D7%A8%D7%99%D7%A9%D7%95%D7%9D/",0,43,"0.0000","8.6"
"https://jus-tice.co.il/psakdin/%D7%94%D7%95%D7%93%D7%A2%D7%94-%D7%A2%D7%9C-%D7%A7%D7%91%D7%99%D7%A2%D7%AA-%D7%9E%D7%A7%D7%95%D7%9D-%D7%9C%D7%91%D7%99%D7%93%D7%95%D7%93-18-03-2020/",0,4,"0.0000","70.8"
"https://jus-tice.co.il/psakdin/%D7%94%D7%95%D7%A8%D7%90%D7%95%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D-%D7%A0%D7%92%D7%99%D7%A3-%D7%94%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%9E%D7%A0%D7%99%D7%A2%D7%AA-%D7%9B%D7%A0%D7%99%D7%A1%D7%AA/",0,4,"0.0000","23.5"
"https://jus-tice.co.il/psakdin/%D7%94%D7%97%D7%9C%D7%AA-%D7%A4%D7%A8%D7%A7-%D7%93-%D7%9C%D7%97%D7%95%D7%A7-%D7%A9%D7%99%D7%A8%D7%95%D7%AA-%D7%A2%D7%91%D7%95%D7%93%D7%94-%D7%91%D7%A9%D7%A2%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D/",0,91,"0.0000","8.8"
"https://jus-tice.co.il/psakdin/%D7%94%D7%99%D7%95%D7%A2%D7%9E%D7%A9-%D7%90%D7%99%D7%A9%D7%A8-%D7%AA%D7%97%D7%9C%D7%99%D7%A3-%D7%92%D7%A0%D7%A8%D7%99-%D7%9C%D7%A7%D7%9C%D7%98%D7%A8%D7%94-%D7%AA%D7%A8%D7%95%D7%A4%D7%94-%D7%90%D7%A0/",0,23,"0.0000","15.2"
"https://jus-tice.co.il/psakdin/%D7%94%D7%9C%D7%99%D7%9B%D7%99-%D7%92%D7%99%D7%A8%D7%95%D7%A9%D7%99%D7%9F-%D7%9E%D7%91%D7%97%D7%9F-%D7%94%D7%96%D7%99%D7%A7%D7%95%D7%AA-%D7%98%D7%A2%D7%A0%D7%94-%D7%9B%D7%99-%D7%91%D7%99%D7%9E/",0,159,"0.0000","15.1"
"https://jus-tice.co.il/psakdin/%D7%94%D7%A1%D7%9B%D7%9D-%D7%9C%D7%AA%D7%A4%D7%99%D7%A1%D7%AA-%D7%A8%D7%9B%D7%95%D7%A9-%D7%91%D7%A6%D7%95-%D7%96%D7%9E%D7%A0%D7%99-%D7%94%D7%A0%D7%9B%D7%A8%D7%AA-%D7%91%D7%A9%D7%9C%D7%91-%D7%94%D7%97/",0,31,"0.0000","20.4"
"https://jus-tice.co.il/psakdin/%D7%94%D7%A4%D7%A8%D7%AA-%D7%97%D7%95%D7%A7-%D7%94%D7%9B%D7%A0%D7%99%D7%A1%D7%94-%D7%9C%D7%99%D7%A9%D7%A8%D7%90%D7%9C-%D7%93%D7%A8%D7%9A-%D7%A0%D7%AA%D7%91%D7%92/",0,34,"0.0000","21.9"
"https://jus-tice.co.il/psakdin/%D7%94%D7%A7%D7%9C%D7%95%D7%AA-%D7%9E%D7%A1-%D7%95%D7%99%D7%A8%D7%95%D7%A1-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%90%D7%A8%D7%9B%D7%AA-%D7%AA%D7%95%D7%A7%D7%A3-%D7%90%D7%99%D7%A9%D7%95/",0,6,"0.0000","37.7"
"https://jus-tice.co.il/psakdin/%D7%94%D7%AA%D7%A0%D7%92%D7%93%D7%95%D7%AA-%D7%9C%D7%A6%D7%95%D7%95%D7%90%D7%94-%D7%91%D7%A9%D7%9C-%D7%94%D7%A9%D7%A4%D7%A2%D7%94-%D7%91%D7%9C%D7%AA%D7%99-%D7%94%D7%95%D7%92%D7%A0%D7%AA/",0,311,"0.0000","21.8"
"https://jus-tice.co.il/psakdin/%D7%9E%D7%90%D7%92%D7%A8-%D7%9E%D7%99%D7%93%D7%A2-%D7%A8%D7%A9%D7%9C%D7%A0%D7%95%D7%AA-%D7%A8%D7%A4%D7%95%D7%90%D7%99%D7%AA/",0,19,"0.0000","33.5"
"https://jus-tice.co.il/psakdin/%D7%A0%D7%92%D7%99%D7%A3-%D7%94%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%91%D7%92%D7%A6-%D7%A7%D7%95%D7%91%D7%A2-%D7%A6%D7%95-%D7%91%D7%99%D7%A0%D7%99%D7%99%D7%9D-%D7%9B%D7%A0%D7%92%D7%93-%D7%AA/",0,24,"0.0000","19.3"
"https://jus-tice.co.il/psakdin/%D7%A4%D7%A8%D7%A1%D7%9D-%D7%94%D7%A7%D7%9C%D7%98%D7%95%D7%AA-%D7%9E%D7%9E%D7%A1%D7%9E%D7%9A-%D7%94%D7%A8%D7%A4%D7%96-%D7%A4%D7%A1%D7%93-%D7%94%D7%A2%D7%A8%D7%A2%D7%95%D7%A8/",0,50,"0.0000","20.5"
"https://jus-tice.co.il/psakdin/%D7%A6%D7%95-%D7%94%D7%95%D7%A8%D7%95%D7%AA-%D7%9E%D7%9B%D7%95%D7%97-%D7%96%D7%99%D7%A7%D7%94-%D7%9C%D7%96%D7%99%D7%A7%D7%94-%D7%9C%D7%90%D7%96%D7%A8%D7%97%D7%99%D7%AA-%D7%96%D7%A8%D7%94/",0,221,"0.0000","30.5"
"https://jus-tice.co.il/psakdin/%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%A1%D7%A7%D7%99%D7%A8%D7%94-%D7%99%D7%95%D7%9E%D7%99%D7%AA-23-3-2020-%D7%9E%D7%A2%D7%A8%D7%9A-%D7%94%D7%A1%D7%99%D7%99%D7%91%D7%A8-%D7%94%D7%9C%D7%90%D7%95/",0,3,"0.0000","57.7"
"https://jus-tice.co.il/psakdin/%D7%AA%D7%91%D7%99%D7%A2%D7%94-%D7%9C%D7%9E%D7%96%D7%95%D7%A0%D7%95%D7%AA-%D7%90%D7%99%D7%A9%D7%94-%D7%95%D7%A7%D7%98%D7%99%D7%A0%D7%95%D7%AA/",0,234,"0.0000","41.7"
"https://jus-tice.co.il/psakdin/%D7%AA%D7%92%D7%95%D7%91%D7%AA-%D7%94%D7%99%D7%95%D7%A2%D7%9E%D7%A9-%D7%A9%D7%99%D7%9E%D7%95%D7%A9-%D7%A9%D7%91%D7%9B-%D7%91%D7%90%D7%9E%D7%A6%D7%A2%D7%99%D7%9D-%D7%98%D7%9B%D7%A0%D7%95%D7%9C/",0,6,"0.0000","16.2"
"https://jus-tice.co.il/psakdin/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A9%D7%99%D7%A8%D7%95%D7%AA-%D7%94%D7%91%D7%99%D7%98%D7%97%D7%95%D7%9F-%D7%94%D7%9B%D7%9C%D7%9C%D7%99-%D7%90%D7%99%D7%A1%D7%95%D7%A3-%D7%9E%D7%99%D7%93%D7%A2-%D7%9E/",0,11,"0.0000","26.7"
"https://jus-tice.co.il/psakdin/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A9%D7%A2%D7%AA-%D7%97%D7%99%D7%A8%D7%95%D7%9D-%D7%A0%D7%92%D7%99%D7%A3-%D7%94%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%97%D7%93%D7%A9-%D7%94%D7%92%D7%91/",0,6,"0.0000","27.3"
"https://jus-tice.co.il/psakdin/%D7%AA%D7%A9%D7%9C%D7%95%D7%9D-%D7%9E%D7%A1-%D7%A9%D7%9B%D7%A8-%D7%91%D7%92%D7%99%D7%9F-%D7%A9%D7%9B%D7%A8%D7%9D-%D7%A9%D7%9C-%D7%A2%D7%95%D7%91%D7%93%D7%99-%D7%94%D7%A2%D7%99%D7%A8%D7%99%D7%99%D7%94/",0,23,"0.0000","10.0"
"https://jus-tice.co.il/psakdin/20-%D7%98%D7%99%D7%A4%D7%99%D7%9D-%D7%9C%D7%9E%D7%A0%D7%99%D7%A2%D7%AA-%D7%A8%D7%A9%D7%9C%D7%A0%D7%95%D7%AA-%D7%A8%D7%A4%D7%95%D7%90%D7%99%D7%AA/",0,76,"0.0000","46.8"
"https://jus-tice.co.il/psakdin/page/3/",0,25,"0.0000","27.8"
"https://jus-tice.co.il/psakdin/page/4/",0,29,"0.0000","12.4"
"https://jus-tice.co.il/real-estate-investment-strategies-for-2023/",0,53,"0.0000","19.5"
"https://jus-tice.co.il/real-estate-lawyer-cost-2025/",0,3522,"0.0000","50.4"
"https://jus-tice.co.il/rental-agreement/",0,660,"0.0000","49.2"
"https://jus-tice.co.il/returning-resident-rights-determining-tax-rate/",0,168,"0.0000","31.1"
"https://jus-tice.co.il/revocation-of-a-will-and-reviving-previous-will/",0,72,"0.0000","25.0"
"https://jus-tice.co.il/rita-judice/",0,1,"0.0000","8.0"
"https://jus-tice.co.il/ruling-on-conflicting-real-estate-transactions/",0,23,"0.0000","10.4"
"https://jus-tice.co.il/segro/",0,3,"0.0000","9.3"
"https://jus-tice.co.il/self-employed-and-freelancer/",0,14,"0.0000","31.9"
"https://jus-tice.co.il/shoplifting/",0,56,"0.0000","7.8"
"https://jus-tice.co.il/sitemap-jus-tice/",0,11,"0.0000","11.9"
"https://jus-tice.co.il/sofia-galvao/",0,50,"0.0000","53.6"
"https://jus-tice.co.il/south-african-property-law/",0,292,"0.0000","9.3"
"https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/",0,175,"0.0000","13.1"
"https://jus-tice.co.il/supreme_court/%D7%91%D7%92%D7%A5-2144-20-%D7%99%D7%95%D7%A8-%D7%94%D7%9B%D7%A0%D7%A1%D7%AA-%D7%91%D7%A4%D7%95%D7%A2%D7%9C-%D7%99%D7%95%D7%9C%D7%99-%D7%90%D7%93%D7%9C%D7%A9%D7%98%D7%99/",0,8,"0.0000","10.9"
